, where, what, value
681, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
682, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 111578.000000000000
683, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 113536.000000000000
684, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 1929.000000000000
685, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 226816.000000000000
686, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 0.000000000000
687, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
688, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 111444.000000000000
689, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 113296.000000000000
690, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 1812.000000000000
691, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 226294.000000000000
692, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 0.000000000000
693, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
694, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 111162.000000000000
695, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 112992.000000000000
696, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 1830.000000000000
697, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 225784.000000000000
698, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 0.000000000000
699, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
700, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 110600.000000000000
701, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 112589.000000000000
702, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 1933.000000000000
703, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 224912.000000000000
704, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 0.000000000000
705, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
706, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 111427.000000000000
707, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 113400.000000000000
708, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 1910.000000000000
709, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 226456.000000000000
710, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 0.000000000000
711, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
712, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 110566.000000000000
713, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 112184.000000000000
714, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 1562.000000000000
715, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 224020.000000000000
716, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 0.000000000000
717, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
718, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 110206.000000000000
719, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 112128.000000000000
720, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 1858.000000000000
721, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 223928.000000000000
722, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 0.000000000000
723, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
724, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 109810.000000000000
725, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 111800.000000000000
726, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 1974.000000000000
727, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 223338.000000000000
728, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 0.000000000000
729, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
730, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 110111.000000000000
731, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 111720.000000000000
732, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 1577.000000000000
733, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 223116.000000000000
734, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 0.000000000000
735, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
736, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 109139.000000000000
737, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 111048.000000000000
738, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 1861.000000000000
739, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 221781.000000000000
740, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 0.000000000000
741, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
742, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 109302.000000000000
743, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 110936.000000000000
744, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 1618.000000000000
745, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 221643.000000000000
746, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 0.000000000000
747, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
748, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 108194.000000000000
749, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 110008.000000000000
750, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 1742.000000000000
751, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 219652.000000000000
752, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 0.000000000000
753, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
754, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 108338.000000000000
755, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 110144.000000000000
756, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 1782.000000000000
757, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 220009.000000000000
758, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 0.000000000000
759, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
760, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 107617.000000000000
761, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 109472.000000000000
762, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 1823.000000000000
763, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 218658.000000000000
764, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 0.000000000000
765, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
766, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 106975.000000000000
767, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 108544.000000000000
768, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 1553.000000000000
769, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 216829.000000000000
770, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 0.000000000000
771, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
772, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 114226.000000000000
773, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 116040.000000000000
774, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 1758.000000000000
775, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 231774.000000000000
776, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 0.000000000000
777, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
778, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 114189.000000000000
779, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 116136.000000000000
780, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 1931.000000000000
781, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 232038.000000000000
782, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 0.000000000000
783, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
784, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 114260.000000000000
785, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 116224.000000000000
786, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 1948.000000000000
787, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 232193.000000000000
788, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 0.000000000000
789, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
790, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 114209.000000000000
791, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 116110.000000000000
792, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 1848.000000000000
793, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 231936.000000000000
794, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 0.000000000000
795, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
796, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 114317.000000000000
797, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 116152.000000000000
798, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 1763.000000000000
799, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 231945.000000000000
800, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 0.000000000000
801, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
802, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 114266.000000000000
803, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 116152.000000000000
804, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 1854.000000000000
805, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 232020.000000000000
806, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 0.000000000000
807, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
808, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 113873.000000000000
809, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 115970.000000000000
810, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 2047.000000000000
811, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 231624.000000000000
812, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 0.000000000000
813, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
814, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 113957.000000000000
815, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 115792.000000000000
816, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 1787.000000000000
817, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 231276.000000000000
818, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 0.000000000000
819, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
820, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 113782.000000000000
821, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 115536.000000000000
822, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 1706.000000000000
823, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 230824.000000000000
824, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 0.000000000000
825, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
826, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 113188.000000000000
827, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 115080.000000000000
828, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 1878.000000000000
829, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 229936.000000000000
830, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 0.000000000000
831, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
832, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 113316.000000000000
833, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 115211.000000000000
834, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 1876.000000000000
835, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 230176.000000000000
836, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 0.000000000000
837, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
838, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 113453.000000000000
839, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 115272.000000000000
840, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 1755.000000000000
841, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 230199.000000000000
842, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 0.000000000000
843, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
844, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 112460.000000000000
845, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 114336.000000000000
846, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 1812.000000000000
847, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 228386.000000000000
848, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 0.000000000000
849, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
850, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 112997.000000000000
851, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 114864.000000000000
852, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 1835.000000000000
853, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 229475.000000000000
854, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 0.000000000000
855, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
856, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 112349.000000000000
857, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 114337.000000000000
858, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 1939.000000000000
859, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 228400.000000000000
860, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 0.000000000000
861, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
862, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 112353.000000000000
863, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 114112.000000000000
864, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 1727.000000000000
865, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 227943.000000000000
866, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 0.000000000000
867, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
868, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 112474.000000000000
869, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 114256.000000000000
870, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 1734.000000000000
871, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 228248.000000000000
872, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 0.000000000000
873, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
874, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 111955.000000000000
875, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 113920.000000000000
876, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 1925.000000000000
877, GPU1.chiplet_01.SA_04.L1VCache_01, write-hit, 227552.000000000000
878, GPU1.chiplet_01.SA_04.L1VCache_01, write-miss, 0.000000000000
879, GPU1.chiplet_01.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
880, GPU1.chiplet_01.SA_04.L1VCache_02, read-hit, 111651.000000000000
881, GPU1.chiplet_01.SA_04.L1VCache_02, read-miss, 113456.000000000000
882, GPU1.chiplet_01.SA_04.L1VCache_02, read-mshr-hit, 1773.000000000000
883, GPU1.chiplet_01.SA_04.L1VCache_02, write-hit, 226630.000000000000
884, GPU1.chiplet_01.SA_04.L1VCache_02, write-miss, 0.000000000000
885, GPU1.chiplet_01.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
886, GPU1.chiplet_01.SA_04.L1VCache_03, read-hit, 111613.000000000000
887, GPU1.chiplet_01.SA_04.L1VCache_03, read-miss, 113328.000000000000
888, GPU1.chiplet_01.SA_04.L1VCache_03, read-mshr-hit, 1660.000000000000
889, GPU1.chiplet_01.SA_04.L1VCache_03, write-hit, 226376.000000000000
890, GPU1.chiplet_01.SA_04.L1VCache_03, write-miss, 0.000000000000
891, GPU1.chiplet_01.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
892, GPU1.chiplet_01.SA_05.L1VCache_00, read-hit, 110792.000000000000
893, GPU1.chiplet_01.SA_05.L1VCache_00, read-miss, 112521.000000000000
894, GPU1.chiplet_01.SA_05.L1VCache_00, read-mshr-hit, 1696.000000000000
895, GPU1.chiplet_01.SA_05.L1VCache_00, write-hit, 224823.000000000000
896, GPU1.chiplet_01.SA_05.L1VCache_00, write-miss, 0.000000000000
897, GPU1.chiplet_01.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
898, GPU1.chiplet_01.SA_05.L1VCache_01, read-hit, 110663.000000000000
899, GPU1.chiplet_01.SA_05.L1VCache_01, read-miss, 112536.000000000000
900, GPU1.chiplet_01.SA_05.L1VCache_01, read-mshr-hit, 1841.000000000000
901, GPU1.chiplet_01.SA_05.L1VCache_01, write-hit, 224804.000000000000
902, GPU1.chiplet_01.SA_05.L1VCache_01, write-miss, 0.000000000000
903, GPU1.chiplet_01.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
904, GPU1.chiplet_01.SA_05.L1VCache_02, read-hit, 110643.000000000000
905, GPU1.chiplet_01.SA_05.L1VCache_02, read-miss, 112504.000000000000
906, GPU1.chiplet_01.SA_05.L1VCache_02, read-mshr-hit, 1829.000000000000
907, GPU1.chiplet_01.SA_05.L1VCache_02, write-hit, 224761.000000000000
908, GPU1.chiplet_01.SA_05.L1VCache_02, write-miss, 0.000000000000
909, GPU1.chiplet_01.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
910, GPU1.chiplet_01.SA_05.L1VCache_03, read-hit, 110455.000000000000
911, GPU1.chiplet_01.SA_05.L1VCache_03, read-miss, 112248.000000000000
912, GPU1.chiplet_01.SA_05.L1VCache_03, read-mshr-hit, 1743.000000000000
913, GPU1.chiplet_01.SA_05.L1VCache_03, write-hit, 224168.000000000000
914, GPU1.chiplet_01.SA_05.L1VCache_03, write-miss, 0.000000000000
915, GPU1.chiplet_01.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
916, GPU1.chiplet_01.SA_06.L1VCache_00, read-hit, 109874.000000000000
917, GPU1.chiplet_01.SA_06.L1VCache_00, read-miss, 111616.000000000000
918, GPU1.chiplet_01.SA_06.L1VCache_00, read-mshr-hit, 1739.000000000000
919, GPU1.chiplet_01.SA_06.L1VCache_00, write-hit, 222984.000000000000
920, GPU1.chiplet_01.SA_06.L1VCache_00, write-miss, 0.000000000000
921, GPU1.chiplet_01.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
922, GPU1.chiplet_01.SA_06.L1VCache_01, read-hit, 109658.000000000000
923, GPU1.chiplet_01.SA_06.L1VCache_01, read-miss, 111328.000000000000
924, GPU1.chiplet_01.SA_06.L1VCache_01, read-mshr-hit, 1630.000000000000
925, GPU1.chiplet_01.SA_06.L1VCache_01, write-hit, 222377.000000000000
926, GPU1.chiplet_01.SA_06.L1VCache_01, write-miss, 0.000000000000
927, GPU1.chiplet_01.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
928, GPU1.chiplet_01.SA_06.L1VCache_02, read-hit, 108848.000000000000
929, GPU1.chiplet_01.SA_06.L1VCache_02, read-miss, 110776.000000000000
930, GPU1.chiplet_01.SA_06.L1VCache_02, read-mshr-hit, 1864.000000000000
931, GPU1.chiplet_01.SA_06.L1VCache_02, write-hit, 221236.000000000000
932, GPU1.chiplet_01.SA_06.L1VCache_02, write-miss, 0.000000000000
933, GPU1.chiplet_01.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
934, GPU1.chiplet_01.SA_06.L1VCache_03, read-hit, 108693.000000000000
935, GPU1.chiplet_01.SA_06.L1VCache_03, read-miss, 110432.000000000000
936, GPU1.chiplet_01.SA_06.L1VCache_03, read-mshr-hit, 1715.000000000000
937, GPU1.chiplet_01.SA_06.L1VCache_03, write-hit, 220616.000000000000
938, GPU1.chiplet_01.SA_06.L1VCache_03, write-miss, 0.000000000000
939, GPU1.chiplet_01.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
940, GPU1.chiplet_01.SA_07.L1VCache_00, read-hit, 108100.000000000000
941, GPU1.chiplet_01.SA_07.L1VCache_00, read-miss, 109568.000000000000
942, GPU1.chiplet_01.SA_07.L1VCache_00, read-mshr-hit, 1444.000000000000
943, GPU1.chiplet_01.SA_07.L1VCache_00, write-hit, 218920.000000000000
944, GPU1.chiplet_01.SA_07.L1VCache_00, write-miss, 0.000000000000
945, GPU1.chiplet_01.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
946, GPU1.chiplet_01.SA_07.L1VCache_01, read-hit, 108452.000000000000
947, GPU1.chiplet_01.SA_07.L1VCache_01, read-miss, 110248.000000000000
948, GPU1.chiplet_01.SA_07.L1VCache_01, read-mshr-hit, 1753.000000000000
949, GPU1.chiplet_01.SA_07.L1VCache_01, write-hit, 220208.000000000000
950, GPU1.chiplet_01.SA_07.L1VCache_01, write-miss, 0.000000000000
951, GPU1.chiplet_01.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
952, GPU1.chiplet_01.SA_07.L1VCache_02, read-hit, 107457.000000000000
953, GPU1.chiplet_01.SA_07.L1VCache_02, read-miss, 109087.000000000000
954, GPU1.chiplet_01.SA_07.L1VCache_02, read-mshr-hit, 1575.000000000000
955, GPU1.chiplet_01.SA_07.L1VCache_02, write-hit, 217904.000000000000
956, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 0.000000000000
957, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
958, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 107369.000000000000
959, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 108992.000000000000
960, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 1599.000000000000
961, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 217708.000000000000
962, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 0.000000000000
963, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
964, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 114906.000000000000
965, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 116840.000000000000
966, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 1918.000000000000
967, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 233449.000000000000
968, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 0.000000000000
969, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
970, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 114689.000000000000
971, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 116440.000000000000
972, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 1711.000000000000
973, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 232592.000000000000
974, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 0.000000000000
975, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
976, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 114490.000000000000
977, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 116576.000000000000
978, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 2086.000000000000
979, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 232917.000000000000
980, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 0.000000000000
981, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
982, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 114128.000000000000
983, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 116248.000000000000
984, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 2072.000000000000
985, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 232216.000000000000
986, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 0.000000000000
987, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
988, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 113744.000000000000
989, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 115584.000000000000
990, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 1802.000000000000
991, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 230896.000000000000
992, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 0.000000000000
993, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
994, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 114240.000000000000
995, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 116160.000000000000
996, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 1881.000000000000
997, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 232032.000000000000
998, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 0.000000000000
999, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1000, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 113943.000000000000
1001, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 115848.000000000000
1002, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 1872.000000000000
1003, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 231432.000000000000
1004, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 0.000000000000
1005, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1006, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 114162.000000000000
1007, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 116152.000000000000
1008, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 1950.000000000000
1009, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 232017.000000000000
1010, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 0.000000000000
1011, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1012, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 113404.000000000000
