, where, what, value
1403, GPU1.chiplet_03.L2_8, read-mshr-hit, 4772.000000000000
1404, GPU1.chiplet_03.L2_8, write-hit, 0.000000000000
1405, GPU1.chiplet_03.L2_8, write-miss, 0.000000000000
1406, GPU1.chiplet_03.L2_8, write-mshr-hit, 0.000000000000
1407, GPU1.chiplet_03.L2_9, read-hit, 10597.000000000000
1408, GPU1.chiplet_03.L2_9, read-miss, 1057905.000000000000
1409, GPU1.chiplet_03.L2_9, read-mshr-hit, 4714.000000000000
1410, GPU1.chiplet_03.L2_9, write-hit, 0.000000000000
1411, GPU1.chiplet_03.L2_9, write-miss, 0.000000000000
1412, GPU1.chiplet_03.L2_9, write-mshr-hit, 0.000000000000
1413, GPU1.chiplet_03.L2_10, read-hit, 8467.000000000000
1414, GPU1.chiplet_03.L2_10, read-miss, 1057927.000000000000
1415, GPU1.chiplet_03.L2_10, read-mshr-hit, 4833.000000000000
1416, GPU1.chiplet_03.L2_10, write-hit, 0.000000000000
1417, GPU1.chiplet_03.L2_10, write-miss, 0.000000000000
1418, GPU1.chiplet_03.L2_10, write-mshr-hit, 0.000000000000
1419, GPU1.chiplet_03.L2_11, read-hit, 8642.000000000000
1420, GPU1.chiplet_03.L2_11, read-miss, 1057923.000000000000
1421, GPU1.chiplet_03.L2_11, read-mshr-hit, 4747.000000000000
1422, GPU1.chiplet_03.L2_11, write-hit, 0.000000000000
1423, GPU1.chiplet_03.L2_11, write-miss, 0.000000000000
1424, GPU1.chiplet_03.L2_11, write-mshr-hit, 0.000000000000
1425, GPU1.chiplet_03.L2_12, read-hit, 8128.000000000000
1426, GPU1.chiplet_03.L2_12, read-miss, 1057940.000000000000
1427, GPU1.chiplet_03.L2_12, read-mshr-hit, 4725.000000000000
1428, GPU1.chiplet_03.L2_12, write-hit, 0.000000000000
1429, GPU1.chiplet_03.L2_12, write-miss, 0.000000000000
1430, GPU1.chiplet_03.L2_12, write-mshr-hit, 0.000000000000
1431, GPU1.chiplet_03.L2_13, read-hit, 10927.000000000000
1432, GPU1.chiplet_03.L2_13, read-miss, 1057975.000000000000
1433, GPU1.chiplet_03.L2_13, read-mshr-hit, 4627.000000000000
1434, GPU1.chiplet_03.L2_13, write-hit, 0.000000000000
1435, GPU1.chiplet_03.L2_13, write-miss, 0.000000000000
1436, GPU1.chiplet_03.L2_13, write-mshr-hit, 0.000000000000
1437, GPU1.chiplet_03.L2_14, read-hit, 11367.000000000000
1438, GPU1.chiplet_03.L2_14, read-miss, 1057986.000000000000
1439, GPU1.chiplet_03.L2_14, read-mshr-hit, 4569.000000000000
1440, GPU1.chiplet_03.L2_14, write-hit, 0.000000000000
1441, GPU1.chiplet_03.L2_14, write-miss, 0.000000000000
1442, GPU1.chiplet_03.L2_14, write-mshr-hit, 0.000000000000
1443, GPU1.chiplet_03.L2_15, read-hit, 11056.000000000000
1444, GPU1.chiplet_03.L2_15, read-miss, 1057995.000000000000
1445, GPU1.chiplet_03.L2_15, read-mshr-hit, 4625.000000000000
1446, GPU1.chiplet_03.L2_15, write-hit, 0.000000000000
1447, GPU1.chiplet_03.L2_15, write-miss, 0.000000000000
1448, GPU1.chiplet_03.L2_15, write-mshr-hit, 0.000000000000
1449, GPU1.chiplet_00.SA_00.L1ITLB, req_average_latency, 0.000000041125
1450, GPU1.chiplet_00.SA_01.L1ITLB, req_average_latency, 0.000000040958
1451, GPU1.chiplet_00.SA_02.L1ITLB, req_average_latency, 0.000000040792
1452, GPU1.chiplet_00.SA_03.L1ITLB, req_average_latency, 0.000000040625
1453, GPU1.chiplet_01.SA_00.L1ITLB, req_average_latency, 0.000000054917
1454, GPU1.chiplet_01.SA_01.L1ITLB, req_average_latency, 0.000000054750
1455, GPU1.chiplet_01.SA_02.L1ITLB, req_average_latency, 0.000000054583
1456, GPU1.chiplet_01.SA_03.L1ITLB, req_average_latency, 0.000000054417
1457, GPU1.chiplet_02.SA_00.L1ITLB, req_average_latency, 0.000000054875
1458, GPU1.chiplet_02.SA_01.L1ITLB, req_average_latency, 0.000000054708
1459, GPU1.chiplet_02.SA_02.L1ITLB, req_average_latency, 0.000000054542
1460, GPU1.chiplet_02.SA_03.L1ITLB, req_average_latency, 0.000000054375
1461, GPU1.chiplet_03.SA_00.L1ITLB, req_average_latency, 0.000000054917
1462, GPU1.chiplet_03.SA_01.L1ITLB, req_average_latency, 0.000000054750
1463, GPU1.chiplet_03.SA_02.L1ITLB, req_average_latency, 0.000000054583
1464, GPU1.chiplet_03.SA_03.L1ITLB, req_average_latency, 0.000000054417
1465, GPU1.chiplet_00.SA_00.L1STLB, req_average_latency, 0.000000037875
1466, GPU1.chiplet_00.SA_01.L1STLB, req_average_latency, 0.000000038063
1467, GPU1.chiplet_00.SA_02.L1STLB, req_average_latency, 0.000000037312
1468, GPU1.chiplet_00.SA_03.L1STLB, req_average_latency, 0.000000037500
1469, GPU1.chiplet_01.SA_00.L1STLB, req_average_latency, 0.000000086453
1470, GPU1.chiplet_01.SA_01.L1STLB, req_average_latency, 0.000000085875
1471, GPU1.chiplet_01.SA_02.L1STLB, req_average_latency, 0.000000084188
1472, GPU1.chiplet_01.SA_03.L1STLB, req_average_latency, 0.000000085516
1473, GPU1.chiplet_02.SA_00.L1STLB, req_average_latency, 0.000000087570
1474, GPU1.chiplet_02.SA_01.L1STLB, req_average_latency, 0.000000081758
1475, GPU1.chiplet_02.SA_02.L1STLB, req_average_latency, 0.000000081203
1476, GPU1.chiplet_02.SA_03.L1STLB, req_average_latency, 0.000000080625
1477, GPU1.chiplet_03.SA_00.L1STLB, req_average_latency, 0.000000087375
1478, GPU1.chiplet_03.SA_01.L1STLB, req_average_latency, 0.000000086813
1479, GPU1.chiplet_03.SA_02.L1STLB, req_average_latency, 0.000000083250
1480, GPU1.chiplet_03.SA_03.L1STLB, req_average_latency, 0.000000082703
1481, GPU1.chiplet_00.SA_00.L1VTLB_00, req_average_latency, 0.000000250242
1482, GPU1.chiplet_00.SA_00.L1VTLB_01, req_average_latency, 0.000000243320
1483, GPU1.chiplet_00.SA_00.L1VTLB_02, req_average_latency, 0.000000217106
1484, GPU1.chiplet_00.SA_00.L1VTLB_03, req_average_latency, 0.000000208386
1485, GPU1.chiplet_00.SA_01.L1VTLB_00, req_average_latency, 0.000000226016
1486, GPU1.chiplet_00.SA_01.L1VTLB_01, req_average_latency, 0.000000218470
1487, GPU1.chiplet_00.SA_01.L1VTLB_02, req_average_latency, 0.000000231881
1488, GPU1.chiplet_00.SA_01.L1VTLB_03, req_average_latency, 0.000000222356
1489, GPU1.chiplet_00.SA_02.L1VTLB_00, req_average_latency, 0.000000229544
1490, GPU1.chiplet_00.SA_02.L1VTLB_01, req_average_latency, 0.000000212838
1491, GPU1.chiplet_00.SA_02.L1VTLB_02, req_average_latency, 0.000000234258
1492, GPU1.chiplet_00.SA_02.L1VTLB_03, req_average_latency, 0.000000220406
1493, GPU1.chiplet_00.SA_03.L1VTLB_00, req_average_latency, 0.000000237962
1494, GPU1.chiplet_00.SA_03.L1VTLB_01, req_average_latency, 0.000000220626
1495, GPU1.chiplet_00.SA_03.L1VTLB_02, req_average_latency, 0.000000243980
1496, GPU1.chiplet_00.SA_03.L1VTLB_03, req_average_latency, 0.000000241924
1497, GPU1.chiplet_01.SA_00.L1VTLB_00, req_average_latency, 0.000000193551
1498, GPU1.chiplet_01.SA_00.L1VTLB_01, req_average_latency, 0.000000185986
1499, GPU1.chiplet_01.SA_00.L1VTLB_02, req_average_latency, 0.000000207034
1500, GPU1.chiplet_01.SA_00.L1VTLB_03, req_average_latency, 0.000000197347
1501, GPU1.chiplet_01.SA_01.L1VTLB_00, req_average_latency, 0.000000196446
1502, GPU1.chiplet_01.SA_01.L1VTLB_01, req_average_latency, 0.000000188606
1503, GPU1.chiplet_01.SA_01.L1VTLB_02, req_average_latency, 0.000000219304
1504, GPU1.chiplet_01.SA_01.L1VTLB_03, req_average_latency, 0.000000203945
1505, GPU1.chiplet_01.SA_02.L1VTLB_00, req_average_latency, 0.000000198997
1506, GPU1.chiplet_01.SA_02.L1VTLB_01, req_average_latency, 0.000000185671
1507, GPU1.chiplet_01.SA_02.L1VTLB_02, req_average_latency, 0.000000198336
1508, GPU1.chiplet_01.SA_02.L1VTLB_03, req_average_latency, 0.000000196991
1509, GPU1.chiplet_01.SA_03.L1VTLB_00, req_average_latency, 0.000000206531
1510, GPU1.chiplet_01.SA_03.L1VTLB_01, req_average_latency, 0.000000215114
1511, GPU1.chiplet_01.SA_03.L1VTLB_02, req_average_latency, 0.000000205147
1512, GPU1.chiplet_01.SA_03.L1VTLB_03, req_average_latency, 0.000000192943
1513, GPU1.chiplet_02.SA_00.L1VTLB_00, req_average_latency, 0.000000243036
1514, GPU1.chiplet_02.SA_00.L1VTLB_01, req_average_latency, 0.000000233076
1515, GPU1.chiplet_02.SA_00.L1VTLB_02, req_average_latency, 0.000000207294
1516, GPU1.chiplet_02.SA_00.L1VTLB_03, req_average_latency, 0.000000198452
1517, GPU1.chiplet_02.SA_01.L1VTLB_00, req_average_latency, 0.000000213790
1518, GPU1.chiplet_02.SA_01.L1VTLB_01, req_average_latency, 0.000000203282
1519, GPU1.chiplet_02.SA_01.L1VTLB_02, req_average_latency, 0.000000216144
1520, GPU1.chiplet_02.SA_01.L1VTLB_03, req_average_latency, 0.000000199287
1521, GPU1.chiplet_02.SA_02.L1VTLB_00, req_average_latency, 0.000000220814
1522, GPU1.chiplet_02.SA_02.L1VTLB_01, req_average_latency, 0.000000202181
1523, GPU1.chiplet_02.SA_02.L1VTLB_02, req_average_latency, 0.000000207451
1524, GPU1.chiplet_02.SA_02.L1VTLB_03, req_average_latency, 0.000000190333
1525, GPU1.chiplet_02.SA_03.L1VTLB_00, req_average_latency, 0.000000204580
1526, GPU1.chiplet_02.SA_03.L1VTLB_01, req_average_latency, 0.000000186924
1527, GPU1.chiplet_02.SA_03.L1VTLB_02, req_average_latency, 0.000000204606
1528, GPU1.chiplet_02.SA_03.L1VTLB_03, req_average_latency, 0.000000191598
1529, GPU1.chiplet_03.SA_00.L1VTLB_00, req_average_latency, 0.000000208982
1530, GPU1.chiplet_03.SA_00.L1VTLB_01, req_average_latency, 0.000000200391
1531, GPU1.chiplet_03.SA_00.L1VTLB_02, req_average_latency, 0.000000205964
1532, GPU1.chiplet_03.SA_00.L1VTLB_03, req_average_latency, 0.000000194804
1533, GPU1.chiplet_03.SA_01.L1VTLB_00, req_average_latency, 0.000000210642
1534, GPU1.chiplet_03.SA_01.L1VTLB_01, req_average_latency, 0.000000203039
1535, GPU1.chiplet_03.SA_01.L1VTLB_02, req_average_latency, 0.000000222839
1536, GPU1.chiplet_03.SA_01.L1VTLB_03, req_average_latency, 0.000000208000
1537, GPU1.chiplet_03.SA_02.L1VTLB_00, req_average_latency, 0.000000209169
1538, GPU1.chiplet_03.SA_02.L1VTLB_01, req_average_latency, 0.000000190719
1539, GPU1.chiplet_03.SA_02.L1VTLB_02, req_average_latency, 0.000000205690
1540, GPU1.chiplet_03.SA_02.L1VTLB_03, req_average_latency, 0.000000184484
1541, GPU1.chiplet_03.SA_03.L1VTLB_00, req_average_latency, 0.000000217205
1542, GPU1.chiplet_03.SA_03.L1VTLB_01, req_average_latency, 0.000000202106
1543, GPU1.chiplet_03.SA_03.L1VTLB_02, req_average_latency, 0.000000219216
1544, GPU1.chiplet_03.SA_03.L1VTLB_03, req_average_latency, 0.000000198670
1545, GPU1.chiplet_00.L2TLB, req_average_latency, 0.000000273677
1546, GPU1.chiplet_01.L2TLB, req_average_latency, 0.000000239627
1547, GPU1.chiplet_02.L2TLB, req_average_latency, 0.000000251650
1548, GPU1.chiplet_03.L2TLB, req_average_latency, 0.000000247169
1549, GPU1.chiplet_00.SA_00.L1VTLB_00, down_req_average_latency, 0.000000297716
1550, GPU1.chiplet_00.SA_00.L1VTLB_01, down_req_average_latency, 0.000000293178
1551, GPU1.chiplet_00.SA_00.L1VTLB_02, down_req_average_latency, 0.000000266451
1552, GPU1.chiplet_00.SA_00.L1VTLB_03, down_req_average_latency, 0.000000260426
1553, GPU1.chiplet_00.SA_01.L1VTLB_00, down_req_average_latency, 0.000000275478
1554, GPU1.chiplet_00.SA_01.L1VTLB_01, down_req_average_latency, 0.000000269659
1555, GPU1.chiplet_00.SA_01.L1VTLB_02, down_req_average_latency, 0.000000279757
1556, GPU1.chiplet_00.SA_01.L1VTLB_03, down_req_average_latency, 0.000000272022
1557, GPU1.chiplet_00.SA_02.L1VTLB_00, down_req_average_latency, 0.000000276050
1558, GPU1.chiplet_00.SA_02.L1VTLB_01, down_req_average_latency, 0.000000261179
1559, GPU1.chiplet_00.SA_02.L1VTLB_02, down_req_average_latency, 0.000000277978
1560, GPU1.chiplet_00.SA_02.L1VTLB_03, down_req_average_latency, 0.000000266944
1561, GPU1.chiplet_00.SA_03.L1VTLB_00, down_req_average_latency, 0.000000281525
1562, GPU1.chiplet_00.SA_03.L1VTLB_01, down_req_average_latency, 0.000000266881
1563, GPU1.chiplet_00.SA_03.L1VTLB_02, down_req_average_latency, 0.000000282871
1564, GPU1.chiplet_00.SA_03.L1VTLB_03, down_req_average_latency, 0.000000282781
1565, GPU1.chiplet_01.SA_00.L1VTLB_00, down_req_average_latency, 0.000000239135
1566, GPU1.chiplet_01.SA_00.L1VTLB_01, down_req_average_latency, 0.000000232696
1567, GPU1.chiplet_01.SA_00.L1VTLB_02, down_req_average_latency, 0.000000251263
1568, GPU1.chiplet_01.SA_00.L1VTLB_03, down_req_average_latency, 0.000000242296
1569, GPU1.chiplet_01.SA_01.L1VTLB_00, down_req_average_latency, 0.000000242191
1570, GPU1.chiplet_01.SA_01.L1VTLB_01, down_req_average_latency, 0.000000235444
1571, GPU1.chiplet_01.SA_01.L1VTLB_02, down_req_average_latency, 0.000000256310
1572, GPU1.chiplet_01.SA_01.L1VTLB_03, down_req_average_latency, 0.000000242951
1573, GPU1.chiplet_01.SA_02.L1VTLB_00, down_req_average_latency, 0.000000242448
1574, GPU1.chiplet_01.SA_02.L1VTLB_01, down_req_average_latency, 0.000000231759
1575, GPU1.chiplet_01.SA_02.L1VTLB_02, down_req_average_latency, 0.000000235263
1576, GPU1.chiplet_01.SA_02.L1VTLB_03, down_req_average_latency, 0.000000234105
1577, GPU1.chiplet_01.SA_03.L1VTLB_00, down_req_average_latency, 0.000000243490
1578, GPU1.chiplet_01.SA_03.L1VTLB_01, down_req_average_latency, 0.000000252493
1579, GPU1.chiplet_01.SA_03.L1VTLB_02, down_req_average_latency, 0.000000247212
1580, GPU1.chiplet_01.SA_03.L1VTLB_03, down_req_average_latency, 0.000000236937
1581, GPU1.chiplet_02.SA_00.L1VTLB_00, down_req_average_latency, 0.000000290132
1582, GPU1.chiplet_02.SA_00.L1VTLB_01, down_req_average_latency, 0.000000283558
1583, GPU1.chiplet_02.SA_00.L1VTLB_02, down_req_average_latency, 0.000000254378
1584, GPU1.chiplet_02.SA_00.L1VTLB_03, down_req_average_latency, 0.000000247376
1585, GPU1.chiplet_02.SA_01.L1VTLB_00, down_req_average_latency, 0.000000260362
1586, GPU1.chiplet_02.SA_01.L1VTLB_01, down_req_average_latency, 0.000000251469
1587, GPU1.chiplet_02.SA_01.L1VTLB_02, down_req_average_latency, 0.000000259255
1588, GPU1.chiplet_02.SA_01.L1VTLB_03, down_req_average_latency, 0.000000244147
1589, GPU1.chiplet_02.SA_02.L1VTLB_00, down_req_average_latency, 0.000000263327
1590, GPU1.chiplet_02.SA_02.L1VTLB_01, down_req_average_latency, 0.000000245827
1591, GPU1.chiplet_02.SA_02.L1VTLB_02, down_req_average_latency, 0.000000250141
1592, GPU1.chiplet_02.SA_02.L1VTLB_03, down_req_average_latency, 0.000000234873
1593, GPU1.chiplet_02.SA_03.L1VTLB_00, down_req_average_latency, 0.000000249050
1594, GPU1.chiplet_02.SA_03.L1VTLB_01, down_req_average_latency, 0.000000233212
1595, GPU1.chiplet_02.SA_03.L1VTLB_02, down_req_average_latency, 0.000000251117
1596, GPU1.chiplet_02.SA_03.L1VTLB_03, down_req_average_latency, 0.000000240153
1597, GPU1.chiplet_03.SA_00.L1VTLB_00, down_req_average_latency, 0.000000255807
1598, GPU1.chiplet_03.SA_00.L1VTLB_01, down_req_average_latency, 0.000000248990
1599, GPU1.chiplet_03.SA_00.L1VTLB_02, down_req_average_latency, 0.000000251212
1600, GPU1.chiplet_03.SA_00.L1VTLB_03, down_req_average_latency, 0.000000241572
1601, GPU1.chiplet_03.SA_01.L1VTLB_00, down_req_average_latency, 0.000000253570
1602, GPU1.chiplet_03.SA_01.L1VTLB_01, down_req_average_latency, 0.000000247731
1603, GPU1.chiplet_03.SA_01.L1VTLB_02, down_req_average_latency, 0.000000265557
1604, GPU1.chiplet_03.SA_01.L1VTLB_03, down_req_average_latency, 0.000000253514
1605, GPU1.chiplet_03.SA_02.L1VTLB_00, down_req_average_latency, 0.000000250142
1606, GPU1.chiplet_03.SA_02.L1VTLB_01, down_req_average_latency, 0.000000233772
1607, GPU1.chiplet_03.SA_02.L1VTLB_02, down_req_average_latency, 0.000000246855
1608, GPU1.chiplet_03.SA_02.L1VTLB_03, down_req_average_latency, 0.000000227109
1609, GPU1.chiplet_03.SA_03.L1VTLB_00, down_req_average_latency, 0.000000259268
1610, GPU1.chiplet_03.SA_03.L1VTLB_01, down_req_average_latency, 0.000000245975
1611, GPU1.chiplet_03.SA_03.L1VTLB_02, down_req_average_latency, 0.000000261993
1612, GPU1.chiplet_03.SA_03.L1VTLB_03, down_req_average_latency, 0.000000243610
1613, GPU1.chiplet_00.SA_00.L1STLB, down_req_average_latency, 0.000000049750
1614, GPU1.chiplet_00.SA_01.L1STLB, down_req_average_latency, 0.000000050500
1615, GPU1.chiplet_00.SA_02.L1STLB, down_req_average_latency, 0.000000050000
1616, GPU1.chiplet_00.SA_03.L1STLB, down_req_average_latency, 0.000000049500
1617, GPU1.chiplet_01.SA_00.L1STLB, down_req_average_latency, 0.000000116000
1618, GPU1.chiplet_01.SA_01.L1STLB, down_req_average_latency, 0.000000113750
1619, GPU1.chiplet_01.SA_02.L1STLB, down_req_average_latency, 0.000000111750
1620, GPU1.chiplet_01.SA_03.L1STLB, down_req_average_latency, 0.000000114750
1621, GPU1.chiplet_02.SA_00.L1STLB, down_req_average_latency, 0.000000117000
1622, GPU1.chiplet_02.SA_01.L1STLB, down_req_average_latency, 0.000000109000
1623, GPU1.chiplet_02.SA_02.L1STLB, down_req_average_latency, 0.000000109000
1624, GPU1.chiplet_02.SA_03.L1STLB, down_req_average_latency, 0.000000107500
1625, GPU1.chiplet_03.SA_00.L1STLB, down_req_average_latency, 0.000000115750
1626, GPU1.chiplet_03.SA_01.L1STLB, down_req_average_latency, 0.000000115750
1627, GPU1.chiplet_03.SA_02.L1STLB, down_req_average_latency, 0.000000110250
1628, GPU1.chiplet_03.SA_03.L1STLB, down_req_average_latency, 0.000000110750
1629, GPU1.chiplet_00.SA_00.L1ITLB, down_req_average_latency, 0.000000492500
1630, GPU1.chiplet_00.SA_01.L1ITLB, down_req_average_latency, 0.000000490500
1631, GPU1.chiplet_00.SA_02.L1ITLB, down_req_average_latency, 0.000000488500
1632, GPU1.chiplet_00.SA_03.L1ITLB, down_req_average_latency, 0.000000486500
1633, GPU1.chiplet_01.SA_00.L1ITLB, down_req_average_latency, 0.000000658000
1634, GPU1.chiplet_01.SA_01.L1ITLB, down_req_average_latency, 0.000000656000
1635, GPU1.chiplet_01.SA_02.L1ITLB, down_req_average_latency, 0.000000654000
1636, GPU1.chiplet_01.SA_03.L1ITLB, down_req_average_latency, 0.000000652000
1637, GPU1.chiplet_02.SA_00.L1ITLB, down_req_average_latency, 0.000000657500
1638, GPU1.chiplet_02.SA_01.L1ITLB, down_req_average_latency, 0.000000655500
1639, GPU1.chiplet_02.SA_02.L1ITLB, down_req_average_latency, 0.000000653500
1640, GPU1.chiplet_02.SA_03.L1ITLB, down_req_average_latency, 0.000000651500
1641, GPU1.chiplet_03.SA_00.L1ITLB, down_req_average_latency, 0.000000658000
1642, GPU1.chiplet_03.SA_01.L1ITLB, down_req_average_latency, 0.000000656000
1643, GPU1.chiplet_03.SA_02.L1ITLB, down_req_average_latency, 0.000000654000
1644, GPU1.chiplet_03.SA_03.L1ITLB, down_req_average_latency, 0.000000652000
1645, GPU1.chiplet_00.L2TLB, down_req_average_latency, 0.000000266704
1646, GPU1.chiplet_01.L2TLB, down_req_average_latency, 0.000000234379
1647, GPU1.chiplet_02.L2TLB, down_req_average_latency, 0.000000245577
1648, GPU1.chiplet_03.L2TLB, down_req_average_latency, 0.000000241168
1649, L2TLB0, average_buf_len, 0.036907139105
1650, L2TLB1, average_buf_len, 0.035806800072
1651, L2TLB2, average_buf_len, 0.036229492788
1652, L2TLB3, average_buf_len, 0.037233380524
1653, L2TLB0, average_buf_len_g0, 1.075664067864
1654, L2TLB1, average_buf_len_g0, 1.073680637139
1655, L2TLB2, average_buf_len_g0, 1.076220954183
1656, L2TLB3, average_buf_len_g0, 1.084013548358
1657, L2TLB0, coalesce_addr, 0.016161146118
1658, L2TLB1, coalesce_addr, 0.015535602582
1659, L2TLB2, coalesce_addr, 0.018749141785
1660, L2TLB3, coalesce_addr, 0.018838777596
1661, L2TLB0, coalesce, 0.032326106525
1662, L2TLB1, coalesce, 0.031071205163
1663, L2TLB2, coalesce, 0.037498283570
1664, L2TLB3, coalesce, 0.037683276628
1665, GPU1.chiplet_00.L2TLB_pipeline, req_average_pipeline_latency, 0.000000010000
1666, GPU1.chiplet_01.L2TLB_pipeline, req_average_pipeline_latency, 0.000000010000
1667, GPU1.chiplet_02.L2TLB_pipeline, req_average_pipeline_latency, 0.000000010000
1668, GPU1.chiplet_03.L2TLB_pipeline, req_average_pipeline_latency, 0.000000010000
1669, L2TLB0, average_mshr_len, 5.551794637433
1670, L2TLB1, average_mshr_len, 5.323656766388
1671, L2TLB2, average_mshr_len, 5.553681616520
1672, L2TLB3, average_mshr_len, 5.739420575347
1673, L2TLB0, average_mshr_len_g0, 6.255062485016
1674, L2TLB1, average_mshr_len_g0, 6.044563750480
1675, L2TLB2, average_mshr_len_g0, 6.301148430614
1676, L2TLB3, average_mshr_len_g0, 6.559773643942
1677, L2TLB0, average_mshr_uniq_len, 3.132453139245
1678, L2TLB1, average_mshr_uniq_len, 3.280414962968
1679, L2TLB2, average_mshr_uniq_len, 3.021058573250
1680, L2TLB3, average_mshr_uniq_len, 3.176321604343
1681, L2TLB0, average_mshr_uniq_len_g0, 3.529253403079
1682, L2TLB1, average_mshr_uniq_len_g0, 3.724634821854
1683, L2TLB2, average_mshr_uniq_len_g0, 3.427661108804
1684, L2TLB3, average_mshr_uniq_len_g0, 3.630323038940
1685, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000013000
1686, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBHit-num, 1.000000000000
1687, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000297689
1688, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBMiss-num, 32014.000000000000
1689, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000000299230
1690, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBMshrHit-num, 755.000000000000
1691, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBHit-latency, 0.000000013000
1692, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBHit-num, 1.000000000000
1693, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBMiss-latency, 0.000000297689
1694, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBMiss-num, 32014.000000000000
1695, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBMshrHit-latency, 0.000000299230
1696, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBMshrHit-num, 755.000000000000
1697, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000013000
1698, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBHit-num, 43.000000000000
1699, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000303270
1700, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBMiss-num, 755.000000000000
1701, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000293317
1702, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBMshrHit-num, 31972.000000000000
1703, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBHit-latency, 0.000000013000
1704, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBHit-num, 43.000000000000
1705, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBMiss-latency, 0.000000303270
1706, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBMiss-num, 755.000000000000
1707, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBMshrHit-latency, 0.000000293317
1708, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBMshrHit-num, 31972.000000000000
1709, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000000013000
1710, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBHit-num, 4.000000000000
1711, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000266588
1712, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBMiss-num, 31860.000000000000
1713, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000000262737
1714, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBMshrHit-num, 906.000000000000
1715, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBHit-latency, 0.000000013000
1716, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBHit-num, 4.000000000000
1717, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000000266588
1718, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBMiss-num, 31860.000000000000
1719, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBMshrHit-latency, 0.000000262737
1720, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBMshrHit-num, 906.000000000000
1721, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000013000
1722, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBHit-num, 564.000000000000
1723, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000268051
1724, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBMiss-num, 908.000000000000
1725, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000264664
1726, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBMshrHit-num, 31298.000000000000
1727, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000013000
1728, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBHit-num, 564.000000000000
1729, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000000268051
1730, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBMiss-num, 908.000000000000
1731, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000000264664
1732, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBMshrHit-num, 31298.000000000000
1733, GPU1.chiplet_00.SA_01.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000013000
