, where, what, value
1792, GPU1.chiplet_00.L2_10, read-hit, 34142.000000000000
1793, GPU1.chiplet_00.L2_10, read-miss, 134646.000000000000
1794, GPU1.chiplet_00.L2_10, read-mshr-hit, 8852.000000000000
1795, GPU1.chiplet_00.L2_10, write-hit, 71743.000000000000
1796, GPU1.chiplet_00.L2_10, write-miss, 27651.000000000000
1797, GPU1.chiplet_00.L2_10, write-mshr-hit, 70.000000000000
1798, GPU1.chiplet_00.L2_11, read-hit, 19534.000000000000
1799, GPU1.chiplet_00.L2_11, read-miss, 135603.000000000000
1800, GPU1.chiplet_00.L2_11, read-mshr-hit, 4516.000000000000
1801, GPU1.chiplet_00.L2_11, write-hit, 62072.000000000000
1802, GPU1.chiplet_00.L2_11, write-miss, 22347.000000000000
1803, GPU1.chiplet_00.L2_11, write-mshr-hit, 3.000000000000
1804, GPU1.chiplet_00.L2_12, read-hit, 18529.000000000000
1805, GPU1.chiplet_00.L2_12, read-miss, 127097.000000000000
1806, GPU1.chiplet_00.L2_12, read-mshr-hit, 5267.000000000000
1807, GPU1.chiplet_00.L2_12, write-hit, 62701.000000000000
1808, GPU1.chiplet_00.L2_12, write-miss, 23252.000000000000
1809, GPU1.chiplet_00.L2_12, write-mshr-hit, 3.000000000000
1810, GPU1.chiplet_00.L2_13, read-hit, 18358.000000000000
1811, GPU1.chiplet_00.L2_13, read-miss, 126428.000000000000
1812, GPU1.chiplet_00.L2_13, read-mshr-hit, 4429.000000000000
1813, GPU1.chiplet_00.L2_13, write-hit, 61740.000000000000
1814, GPU1.chiplet_00.L2_13, write-miss, 22028.000000000000
1815, GPU1.chiplet_00.L2_13, write-mshr-hit, 4.000000000000
1816, GPU1.chiplet_00.L2_14, read-hit, 20353.000000000000
1817, GPU1.chiplet_00.L2_14, read-miss, 129547.000000000000
1818, GPU1.chiplet_00.L2_14, read-mshr-hit, 6447.000000000000
1819, GPU1.chiplet_00.L2_14, write-hit, 64183.000000000000
1820, GPU1.chiplet_00.L2_14, write-miss, 24708.000000000000
1821, GPU1.chiplet_00.L2_14, write-mshr-hit, 19.000000000000
1822, GPU1.chiplet_00.L2_15, read-hit, 18564.000000000000
1823, GPU1.chiplet_00.L2_15, read-miss, 130030.000000000000
1824, GPU1.chiplet_00.L2_15, read-mshr-hit, 4300.000000000000
1825, GPU1.chiplet_00.L2_15, write-hit, 62078.000000000000
1826, GPU1.chiplet_00.L2_15, write-miss, 22012.000000000000
1827, GPU1.chiplet_00.L2_15, write-mshr-hit, 3.000000000000
1828, GPU1.chiplet_01.L2_0, read-hit, 15689.000000000000
1829, GPU1.chiplet_01.L2_0, read-miss, 68327.000000000000
1830, GPU1.chiplet_01.L2_0, read-mshr-hit, 4266.000000000000
1831, GPU1.chiplet_01.L2_0, write-hit, 36691.000000000000
1832, GPU1.chiplet_01.L2_0, write-miss, 8722.000000000000
1833, GPU1.chiplet_01.L2_0, write-mshr-hit, 3.000000000000
1834, GPU1.chiplet_01.L2_1, read-hit, 651316.000000000000
1835, GPU1.chiplet_01.L2_1, read-miss, 88952.000000000000
1836, GPU1.chiplet_01.L2_1, read-mshr-hit, 17414.000000000000
1837, GPU1.chiplet_01.L2_1, write-hit, 53894.000000000000
1838, GPU1.chiplet_01.L2_1, write-miss, 23866.000000000000
1839, GPU1.chiplet_01.L2_1, write-mshr-hit, 706.000000000000
1840, GPU1.chiplet_01.L2_2, read-hit, 21650.000000000000
1841, GPU1.chiplet_01.L2_2, read-miss, 94963.000000000000
1842, GPU1.chiplet_01.L2_2, read-mshr-hit, 5344.000000000000
1843, GPU1.chiplet_01.L2_2, write-hit, 26548.000000000000
1844, GPU1.chiplet_01.L2_2, write-miss, 9155.000000000000
1845, GPU1.chiplet_01.L2_2, write-mshr-hit, 2.000000000000
1846, GPU1.chiplet_01.L2_3, read-hit, 10449.000000000000
1847, GPU1.chiplet_01.L2_3, read-miss, 70900.000000000000
1848, GPU1.chiplet_01.L2_3, read-mshr-hit, 5076.000000000000
1849, GPU1.chiplet_01.L2_3, write-hit, 30928.000000000000
1850, GPU1.chiplet_01.L2_3, write-miss, 10026.000000000000
1851, GPU1.chiplet_01.L2_3, write-mshr-hit, 4.000000000000
1852, GPU1.chiplet_01.L2_4, read-hit, 8910.000000000000
1853, GPU1.chiplet_01.L2_4, read-miss, 69582.000000000000
1854, GPU1.chiplet_01.L2_4, read-mshr-hit, 4335.000000000000
1855, GPU1.chiplet_01.L2_4, write-hit, 28878.000000000000
1856, GPU1.chiplet_01.L2_4, write-miss, 8996.000000000000
1857, GPU1.chiplet_01.L2_4, write-mshr-hit, 1.000000000000
1858, GPU1.chiplet_01.L2_5, read-hit, 11281.000000000000
1859, GPU1.chiplet_01.L2_5, read-miss, 70938.000000000000
1860, GPU1.chiplet_01.L2_5, read-mshr-hit, 6155.000000000000
1861, GPU1.chiplet_01.L2_5, write-hit, 30729.000000000000
1862, GPU1.chiplet_01.L2_5, write-miss, 11101.000000000000
1863, GPU1.chiplet_01.L2_5, write-mshr-hit, 17.000000000000
1864, GPU1.chiplet_01.L2_6, read-hit, 9223.000000000000
1865, GPU1.chiplet_01.L2_6, read-miss, 71135.000000000000
1866, GPU1.chiplet_01.L2_6, read-mshr-hit, 4183.000000000000
1867, GPU1.chiplet_01.L2_6, write-hit, 28118.000000000000
1868, GPU1.chiplet_01.L2_6, write-miss, 8541.000000000000
1869, GPU1.chiplet_01.L2_6, write-mshr-hit, 3.000000000000
1870, GPU1.chiplet_01.L2_7, read-hit, 9020.000000000000
1871, GPU1.chiplet_01.L2_7, read-miss, 67638.000000000000
1872, GPU1.chiplet_01.L2_7, read-mshr-hit, 5068.000000000000
1873, GPU1.chiplet_01.L2_7, write-hit, 28206.000000000000
1874, GPU1.chiplet_01.L2_7, write-miss, 9738.000000000000
1875, GPU1.chiplet_01.L2_7, write-mshr-hit, 8.000000000000
1876, GPU1.chiplet_01.L2_8, read-hit, 8499.000000000000
1877, GPU1.chiplet_01.L2_8, read-miss, 68002.000000000000
1878, GPU1.chiplet_01.L2_8, read-mshr-hit, 4206.000000000000
1879, GPU1.chiplet_01.L2_8, write-hit, 27925.000000000000
1880, GPU1.chiplet_01.L2_8, write-miss, 8758.000000000000
1881, GPU1.chiplet_01.L2_8, write-mshr-hit, 3.000000000000
1882, GPU1.chiplet_01.L2_9, read-hit, 14454.000000000000
1883, GPU1.chiplet_01.L2_9, read-miss, 73847.000000000000
1884, GPU1.chiplet_01.L2_9, read-mshr-hit, 8657.000000000000
1885, GPU1.chiplet_01.L2_9, write-hit, 33224.000000000000
1886, GPU1.chiplet_01.L2_9, write-miss, 13867.000000000000
1887, GPU1.chiplet_01.L2_9, write-mshr-hit, 76.000000000000
1888, GPU1.chiplet_01.L2_10, read-hit, 9677.000000000000
1889, GPU1.chiplet_01.L2_10, read-miss, 75820.000000000000
1890, GPU1.chiplet_01.L2_10, read-mshr-hit, 4186.000000000000
1891, GPU1.chiplet_01.L2_10, write-hit, 27854.000000000000
1892, GPU1.chiplet_01.L2_10, write-miss, 8365.000000000000
1893, GPU1.chiplet_01.L2_10, write-mshr-hit, 1.000000000000
1894, GPU1.chiplet_01.L2_11, read-hit, 9089.000000000000
1895, GPU1.chiplet_01.L2_11, read-miss, 67878.000000000000
1896, GPU1.chiplet_01.L2_11, read-mshr-hit, 4985.000000000000
1897, GPU1.chiplet_01.L2_11, write-hit, 28544.000000000000
1898, GPU1.chiplet_01.L2_11, write-miss, 9621.000000000000
1899, GPU1.chiplet_01.L2_11, write-mshr-hit, 3.000000000000
1900, GPU1.chiplet_01.L2_12, read-hit, 8645.000000000000
1901, GPU1.chiplet_01.L2_12, read-miss, 67796.000000000000
1902, GPU1.chiplet_01.L2_12, read-mshr-hit, 4287.000000000000
1903, GPU1.chiplet_01.L2_12, write-hit, 27537.000000000000
1904, GPU1.chiplet_01.L2_12, write-miss, 8663.000000000000
1905, GPU1.chiplet_01.L2_12, write-mshr-hit, 4.000000000000
1906, GPU1.chiplet_01.L2_13, read-hit, 10989.000000000000
1907, GPU1.chiplet_01.L2_13, read-miss, 70156.000000000000
1908, GPU1.chiplet_01.L2_13, read-mshr-hit, 6219.000000000000
1909, GPU1.chiplet_01.L2_13, write-hit, 29959.000000000000
1910, GPU1.chiplet_01.L2_13, write-miss, 10981.000000000000
1911, GPU1.chiplet_01.L2_13, write-mshr-hit, 18.000000000000
1912, GPU1.chiplet_01.L2_14, read-hit, 9171.000000000000
1913, GPU1.chiplet_01.L2_14, read-miss, 70615.000000000000
1914, GPU1.chiplet_01.L2_14, read-mshr-hit, 4176.000000000000
1915, GPU1.chiplet_01.L2_14, write-hit, 27781.000000000000
1916, GPU1.chiplet_01.L2_14, write-miss, 8353.000000000000
1917, GPU1.chiplet_01.L2_14, write-mshr-hit, 1.000000000000
1918, GPU1.chiplet_01.L2_15, read-hit, 9193.000000000000
1919, GPU1.chiplet_01.L2_15, read-miss, 67497.000000000000
1920, GPU1.chiplet_01.L2_15, read-mshr-hit, 4968.000000000000
1921, GPU1.chiplet_01.L2_15, write-hit, 28301.000000000000
1922, GPU1.chiplet_01.L2_15, write-miss, 9601.000000000000
1923, GPU1.chiplet_01.L2_15, write-mshr-hit, 1.000000000000
1924, GPU1.chiplet_02.L2_0, read-hit, 18941.000000000000
1925, GPU1.chiplet_02.L2_0, read-miss, 65326.000000000000
1926, GPU1.chiplet_02.L2_0, read-mshr-hit, 4332.000000000000
1927, GPU1.chiplet_02.L2_0, write-hit, 40710.000000000000
1928, GPU1.chiplet_02.L2_0, write-miss, 8457.000000000000
1929, GPU1.chiplet_02.L2_0, write-mshr-hit, 1.000000000000
1930, GPU1.chiplet_02.L2_1, read-hit, 628995.000000000000
1931, GPU1.chiplet_02.L2_1, read-miss, 85837.000000000000
1932, GPU1.chiplet_02.L2_1, read-mshr-hit, 17287.000000000000
1933, GPU1.chiplet_02.L2_1, write-hit, 52948.000000000000
1934, GPU1.chiplet_02.L2_1, write-miss, 23558.000000000000
1935, GPU1.chiplet_02.L2_1, write-mshr-hit, 694.000000000000
1936, GPU1.chiplet_02.L2_2, read-hit, 26813.000000000000
1937, GPU1.chiplet_02.L2_2, read-miss, 92070.000000000000
1938, GPU1.chiplet_02.L2_2, read-mshr-hit, 5410.000000000000
1939, GPU1.chiplet_02.L2_2, write-hit, 25553.000000000000
1940, GPU1.chiplet_02.L2_2, write-miss, 9039.000000000000
1941, GPU1.chiplet_02.L2_2, write-mshr-hit, 3.000000000000
1942, GPU1.chiplet_02.L2_3, read-hit, 11653.000000000000
1943, GPU1.chiplet_02.L2_3, read-miss, 68088.000000000000
1944, GPU1.chiplet_02.L2_3, read-mshr-hit, 4912.000000000000
1945, GPU1.chiplet_02.L2_3, write-hit, 30592.000000000000
1946, GPU1.chiplet_02.L2_3, write-miss, 9715.000000000000
1947, GPU1.chiplet_02.L2_3, write-mshr-hit, 2.000000000000
1948, GPU1.chiplet_02.L2_4, read-hit, 9682.000000000000
1949, GPU1.chiplet_02.L2_4, read-miss, 66728.000000000000
1950, GPU1.chiplet_02.L2_4, read-mshr-hit, 4358.000000000000
1951, GPU1.chiplet_02.L2_4, write-hit, 28108.000000000000
1952, GPU1.chiplet_02.L2_4, write-miss, 8634.000000000000
1953, GPU1.chiplet_02.L2_4, write-mshr-hit, 3.000000000000
1954, GPU1.chiplet_02.L2_5, read-hit, 11610.000000000000
1955, GPU1.chiplet_02.L2_5, read-miss, 68714.000000000000
1956, GPU1.chiplet_02.L2_5, read-mshr-hit, 6233.000000000000
1957, GPU1.chiplet_02.L2_5, write-hit, 30509.000000000000
1958, GPU1.chiplet_02.L2_5, write-miss, 10997.000000000000
1959, GPU1.chiplet_02.L2_5, write-mshr-hit, 18.000000000000
1960, GPU1.chiplet_02.L2_6, read-hit, 9177.000000000000
1961, GPU1.chiplet_02.L2_6, read-miss, 68753.000000000000
1962, GPU1.chiplet_02.L2_6, read-mshr-hit, 4267.000000000000
1963, GPU1.chiplet_02.L2_6, write-hit, 27368.000000000000
1964, GPU1.chiplet_02.L2_6, write-miss, 8393.000000000000
1965, GPU1.chiplet_02.L2_6, write-mshr-hit, 1.000000000000
1966, GPU1.chiplet_02.L2_7, read-hit, 9019.000000000000
1967, GPU1.chiplet_02.L2_7, read-miss, 65427.000000000000
1968, GPU1.chiplet_02.L2_7, read-mshr-hit, 5176.000000000000
1969, GPU1.chiplet_02.L2_7, write-hit, 27678.000000000000
1970, GPU1.chiplet_02.L2_7, write-miss, 9564.000000000000
1971, GPU1.chiplet_02.L2_7, write-mshr-hit, 7.000000000000
1972, GPU1.chiplet_02.L2_8, read-hit, 8629.000000000000
1973, GPU1.chiplet_02.L2_8, read-miss, 65629.000000000000
1974, GPU1.chiplet_02.L2_8, read-mshr-hit, 4200.000000000000
1975, GPU1.chiplet_02.L2_8, write-hit, 26999.000000000000
1976, GPU1.chiplet_02.L2_8, write-miss, 8401.000000000000
1977, GPU1.chiplet_02.L2_8, write-mshr-hit, 1.000000000000
1978, GPU1.chiplet_02.L2_9, read-hit, 14606.000000000000
1979, GPU1.chiplet_02.L2_9, read-miss, 71121.000000000000
1980, GPU1.chiplet_02.L2_9, read-mshr-hit, 8455.000000000000
1981, GPU1.chiplet_02.L2_9, write-hit, 32435.000000000000
1982, GPU1.chiplet_02.L2_9, write-miss, 13339.000000000000
1983, GPU1.chiplet_02.L2_9, write-mshr-hit, 78.000000000000
1984, GPU1.chiplet_02.L2_10, read-hit, 9804.000000000000
1985, GPU1.chiplet_02.L2_10, read-miss, 72932.000000000000
1986, GPU1.chiplet_02.L2_10, read-mshr-hit, 4140.000000000000
1987, GPU1.chiplet_02.L2_10, write-hit, 26791.000000000000
1988, GPU1.chiplet_02.L2_10, write-miss, 8151.000000000000
1989, GPU1.chiplet_02.L2_10, write-mshr-hit, 3.000000000000
1990, GPU1.chiplet_02.L2_11, read-hit, 8971.000000000000
1991, GPU1.chiplet_02.L2_11, read-miss, 64822.000000000000
1992, GPU1.chiplet_02.L2_11, read-mshr-hit, 5124.000000000000
1993, GPU1.chiplet_02.L2_11, write-hit, 27448.000000000000
1994, GPU1.chiplet_02.L2_11, write-miss, 9435.000000000000
1995, GPU1.chiplet_02.L2_11, write-mshr-hit, 7.000000000000
1996, GPU1.chiplet_02.L2_12, read-hit, 8617.000000000000
1997, GPU1.chiplet_02.L2_12, read-miss, 64644.000000000000
1998, GPU1.chiplet_02.L2_12, read-mshr-hit, 4267.000000000000
1999, GPU1.chiplet_02.L2_12, write-hit, 26587.000000000000
2000, GPU1.chiplet_02.L2_12, write-miss, 8228.000000000000
2001, GPU1.chiplet_02.L2_12, write-mshr-hit, 2.000000000000
2002, GPU1.chiplet_02.L2_13, read-hit, 10719.000000000000
2003, GPU1.chiplet_02.L2_13, read-miss, 67082.000000000000
2004, GPU1.chiplet_02.L2_13, read-mshr-hit, 6105.000000000000
2005, GPU1.chiplet_02.L2_13, write-hit, 29126.000000000000
2006, GPU1.chiplet_02.L2_13, write-miss, 10713.000000000000
2007, GPU1.chiplet_02.L2_13, write-mshr-hit, 11.000000000000
2008, GPU1.chiplet_02.L2_14, read-hit, 8876.000000000000
2009, GPU1.chiplet_02.L2_14, read-miss, 67886.000000000000
2010, GPU1.chiplet_02.L2_14, read-mshr-hit, 4119.000000000000
2011, GPU1.chiplet_02.L2_14, write-hit, 27039.000000000000
2012, GPU1.chiplet_02.L2_14, write-miss, 8244.000000000000
2013, GPU1.chiplet_02.L2_14, write-mshr-hit, 0.000000000000
2014, GPU1.chiplet_02.L2_15, read-hit, 8833.000000000000
2015, GPU1.chiplet_02.L2_15, read-miss, 64805.000000000000
2016, GPU1.chiplet_02.L2_15, read-mshr-hit, 4963.000000000000
2017, GPU1.chiplet_02.L2_15, write-hit, 27493.000000000000
2018, GPU1.chiplet_02.L2_15, write-miss, 9183.000000000000
2019, GPU1.chiplet_02.L2_15, write-mshr-hit, 8.000000000000
2020, GPU1.chiplet_03.L2_0, read-hit, 21144.000000000000
2021, GPU1.chiplet_03.L2_0, read-miss, 64442.000000000000
2022, GPU1.chiplet_03.L2_0, read-mshr-hit, 5593.000000000000
2023, GPU1.chiplet_03.L2_0, write-hit, 26890.000000000000
2024, GPU1.chiplet_03.L2_0, write-miss, 9283.000000000000
2025, GPU1.chiplet_03.L2_0, write-mshr-hit, 4.000000000000
2026, GPU1.chiplet_03.L2_1, read-hit, 15697.000000000000
2027, GPU1.chiplet_03.L2_1, read-miss, 64691.000000000000
2028, GPU1.chiplet_03.L2_1, read-mshr-hit, 4323.000000000000
2029, GPU1.chiplet_03.L2_1, write-hit, 35113.000000000000
2030, GPU1.chiplet_03.L2_1, write-miss, 8336.000000000000
2031, GPU1.chiplet_03.L2_1, write-mshr-hit, 8.000000000000
2032, GPU1.chiplet_03.L2_2, read-hit, 622782.000000000000
2033, GPU1.chiplet_03.L2_2, read-miss, 85588.000000000000
2034, GPU1.chiplet_03.L2_2, read-mshr-hit, 17684.000000000000
2035, GPU1.chiplet_03.L2_2, write-hit, 52429.000000000000
2036, GPU1.chiplet_03.L2_2, write-miss, 23744.000000000000
2037, GPU1.chiplet_03.L2_2, write-mshr-hit, 759.000000000000
2038, GPU1.chiplet_03.L2_3, read-hit, 21745.000000000000
2039, GPU1.chiplet_03.L2_3, read-miss, 91789.000000000000
2040, GPU1.chiplet_03.L2_3, read-mshr-hit, 5429.000000000000
2041, GPU1.chiplet_03.L2_3, write-hit, 25103.000000000000
2042, GPU1.chiplet_03.L2_3, write-miss, 9031.000000000000
2043, GPU1.chiplet_03.L2_3, write-mshr-hit, 3.000000000000
2044, GPU1.chiplet_03.L2_4, read-hit, 10318.000000000000
2045, GPU1.chiplet_03.L2_4, read-miss, 66882.000000000000
2046, GPU1.chiplet_03.L2_4, read-mshr-hit, 5018.000000000000
2047, GPU1.chiplet_03.L2_4, write-hit, 29220.000000000000
2048, GPU1.chiplet_03.L2_4, write-miss, 9495.000000000000
2049, GPU1.chiplet_03.L2_4, write-mshr-hit, 3.000000000000
2050, GPU1.chiplet_03.L2_5, read-hit, 8834.000000000000
2051, GPU1.chiplet_03.L2_5, read-miss, 65353.000000000000
2052, GPU1.chiplet_03.L2_5, read-mshr-hit, 4204.000000000000
2053, GPU1.chiplet_03.L2_5, write-hit, 27151.000000000000
2054, GPU1.chiplet_03.L2_5, write-miss, 8414.000000000000
2055, GPU1.chiplet_03.L2_5, write-mshr-hit, 2.000000000000
2056, GPU1.chiplet_03.L2_6, read-hit, 11152.000000000000
2057, GPU1.chiplet_03.L2_6, read-miss, 67372.000000000000
2058, GPU1.chiplet_03.L2_6, read-mshr-hit, 6129.000000000000
2059, GPU1.chiplet_03.L2_6, write-hit, 29455.000000000000
2060, GPU1.chiplet_03.L2_6, write-miss, 10574.000000000000
2061, GPU1.chiplet_03.L2_6, write-mshr-hit, 15.000000000000
2062, GPU1.chiplet_03.L2_7, read-hit, 8967.000000000000
2063, GPU1.chiplet_03.L2_7, read-miss, 67785.000000000000
2064, GPU1.chiplet_03.L2_7, read-mshr-hit, 4082.000000000000
2065, GPU1.chiplet_03.L2_7, write-hit, 26766.000000000000
2066, GPU1.chiplet_03.L2_7, write-miss, 8127.000000000000
2067, GPU1.chiplet_03.L2_7, write-mshr-hit, 0.000000000000
2068, GPU1.chiplet_03.L2_8, read-hit, 9119.000000000000
2069, GPU1.chiplet_03.L2_8, read-miss, 64591.000000000000
2070, GPU1.chiplet_03.L2_8, read-mshr-hit, 4879.000000000000
2071, GPU1.chiplet_03.L2_8, write-hit, 27510.000000000000
2072, GPU1.chiplet_03.L2_8, write-miss, 9097.000000000000
2073, GPU1.chiplet_03.L2_8, write-mshr-hit, 4.000000000000
2074, GPU1.chiplet_03.L2_9, read-hit, 8544.000000000000
2075, GPU1.chiplet_03.L2_9, read-miss, 64718.000000000000
2076, GPU1.chiplet_03.L2_9, read-mshr-hit, 4140.000000000000
2077, GPU1.chiplet_03.L2_9, write-hit, 26510.000000000000
2078, GPU1.chiplet_03.L2_9, write-miss, 8279.000000000000
2079, GPU1.chiplet_03.L2_9, write-mshr-hit, 1.000000000000
2080, GPU1.chiplet_03.L2_10, read-hit, 14101.000000000000
2081, GPU1.chiplet_03.L2_10, read-miss, 70664.000000000000
2082, GPU1.chiplet_03.L2_10, read-mshr-hit, 8567.000000000000
2083, GPU1.chiplet_03.L2_10, write-hit, 31620.000000000000
2084, GPU1.chiplet_03.L2_10, write-miss, 13354.000000000000
2085, GPU1.chiplet_03.L2_10, write-mshr-hit, 76.000000000000
2086, GPU1.chiplet_03.L2_11, read-hit, 9703.000000000000
2087, GPU1.chiplet_03.L2_11, read-miss, 72341.000000000000
2088, GPU1.chiplet_03.L2_11, read-mshr-hit, 4247.000000000000
2089, GPU1.chiplet_03.L2_11, write-hit, 26126.000000000000
2090, GPU1.chiplet_03.L2_11, write-miss, 8165.000000000000
2091, GPU1.chiplet_03.L2_11, write-mshr-hit, 2.000000000000
2092, GPU1.chiplet_03.L2_12, read-hit, 8995.000000000000
2093, GPU1.chiplet_03.L2_12, read-miss, 64509.000000000000
2094, GPU1.chiplet_03.L2_12, read-mshr-hit, 5045.000000000000
2095, GPU1.chiplet_03.L2_12, write-hit, 27380.000000000000
2096, GPU1.chiplet_03.L2_12, write-miss, 9254.000000000000
2097, GPU1.chiplet_03.L2_12, write-mshr-hit, 6.000000000000
2098, GPU1.chiplet_03.L2_13, read-hit, 8397.000000000000
2099, GPU1.chiplet_03.L2_13, read-miss, 64295.000000000000
2100, GPU1.chiplet_03.L2_13, read-mshr-hit, 4379.000000000000
2101, GPU1.chiplet_03.L2_13, write-hit, 26166.000000000000
2102, GPU1.chiplet_03.L2_13, write-miss, 8262.000000000000
2103, GPU1.chiplet_03.L2_13, write-mshr-hit, 2.000000000000
2104, GPU1.chiplet_03.L2_14, read-hit, 10746.000000000000
2105, GPU1.chiplet_03.L2_14, read-miss, 66210.000000000000
2106, GPU1.chiplet_03.L2_14, read-mshr-hit, 6177.000000000000
2107, GPU1.chiplet_03.L2_14, write-hit, 28617.000000000000
2108, GPU1.chiplet_03.L2_14, write-miss, 10552.000000000000
2109, GPU1.chiplet_03.L2_14, write-mshr-hit, 16.000000000000
2110, GPU1.chiplet_03.L2_15, read-hit, 8876.000000000000
2111, GPU1.chiplet_03.L2_15, read-miss, 67052.000000000000
2112, GPU1.chiplet_03.L2_15, read-mshr-hit, 4136.000000000000
2113, GPU1.chiplet_03.L2_15, write-hit, 26253.000000000000
2114, GPU1.chiplet_03.L2_15, write-miss, 8027.000000000000
2115, GPU1.chiplet_03.L2_15, write-mshr-hit, 1.000000000000
2116, GPU1.chiplet_00.SA_00.L1ITLB, req_average_latency, 0.000000073375
2117, GPU1.chiplet_00.SA_01.L1ITLB, req_average_latency, 0.000000073125
2118, GPU1.chiplet_00.SA_02.L1ITLB, req_average_latency, 0.000000072875
2119, GPU1.chiplet_00.SA_03.L1ITLB, req_average_latency, 0.000000072625
2120, GPU1.chiplet_00.SA_04.L1ITLB, req_average_latency, 0.000000072500
2121, GPU1.chiplet_00.SA_05.L1ITLB, req_average_latency, 0.000000072250
2122, GPU1.chiplet_00.SA_06.L1ITLB, req_average_latency, 0.000000072000
2123, GPU1.chiplet_00.SA_07.L1ITLB, req_average_latency, 0.000000071750
2124, GPU1.chiplet_01.SA_00.L1ITLB, req_average_latency, 0.000000090000
2125, GPU1.chiplet_01.SA_01.L1ITLB, req_average_latency, 0.000000089750
2126, GPU1.chiplet_01.SA_02.L1ITLB, req_average_latency, 0.000000089500
2127, GPU1.chiplet_01.SA_03.L1ITLB, req_average_latency, 0.000000089250
2128, GPU1.chiplet_01.SA_04.L1ITLB, req_average_latency, 0.000000089125
2129, GPU1.chiplet_01.SA_05.L1ITLB, req_average_latency, 0.000000088875
2130, GPU1.chiplet_01.SA_06.L1ITLB, req_average_latency, 0.000000088625
2131, GPU1.chiplet_01.SA_07.L1ITLB, req_average_latency, 0.000000088375
2132, GPU1.chiplet_02.SA_00.L1ITLB, req_average_latency, 0.000000089875
2133, GPU1.chiplet_02.SA_01.L1ITLB, req_average_latency, 0.000000089625
2134, GPU1.chiplet_02.SA_02.L1ITLB, req_average_latency, 0.000000089375
2135, GPU1.chiplet_02.SA_03.L1ITLB, req_average_latency, 0.000000089125
2136, GPU1.chiplet_02.SA_04.L1ITLB, req_average_latency, 0.000000089000
2137, GPU1.chiplet_02.SA_05.L1ITLB, req_average_latency, 0.000000088750
2138, GPU1.chiplet_02.SA_06.L1ITLB, req_average_latency, 0.000000088500
2139, GPU1.chiplet_02.SA_07.L1ITLB, req_average_latency, 0.000000088250
2140, GPU1.chiplet_03.SA_00.L1ITLB, req_average_latency, 0.000000089875
2141, GPU1.chiplet_03.SA_01.L1ITLB, req_average_latency, 0.000000089625
2142, GPU1.chiplet_03.SA_02.L1ITLB, req_average_latency, 0.000000089375
2143, GPU1.chiplet_03.SA_03.L1ITLB, req_average_latency, 0.000000089125
2144, GPU1.chiplet_03.SA_04.L1ITLB, req_average_latency, 0.000000089000
2145, GPU1.chiplet_03.SA_05.L1ITLB, req_average_latency, 0.000000088750
2146, GPU1.chiplet_03.SA_06.L1ITLB, req_average_latency, 0.000000088500
2147, GPU1.chiplet_03.SA_07.L1ITLB, req_average_latency, 0.000000088250
2148, GPU1.chiplet_00.SA_00.L1STLB, req_average_latency, 0.000000025500
2149, GPU1.chiplet_00.SA_01.L1STLB, req_average_latency, 0.000000025500
2150, GPU1.chiplet_00.SA_02.L1STLB, req_average_latency, 0.000000025000
2151, GPU1.chiplet_00.SA_03.L1STLB, req_average_latency, 0.000000025000
2152, GPU1.chiplet_00.SA_04.L1STLB, req_average_latency, 0.000000025000
2153, GPU1.chiplet_00.SA_05.L1STLB, req_average_latency, 0.000000024750
2154, GPU1.chiplet_00.SA_06.L1STLB, req_average_latency, 0.000000024250
2155, GPU1.chiplet_00.SA_07.L1STLB, req_average_latency, 0.000000024250
2156, GPU1.chiplet_01.SA_00.L1STLB, req_average_latency, 0.000000057750
2157, GPU1.chiplet_01.SA_01.L1STLB, req_average_latency, 0.000000057250
2158, GPU1.chiplet_01.SA_02.L1STLB, req_average_latency, 0.000000056750
2159, GPU1.chiplet_01.SA_03.L1STLB, req_average_latency, 0.000000053500
2160, GPU1.chiplet_01.SA_04.L1STLB, req_average_latency, 0.000000056000
2161, GPU1.chiplet_01.SA_05.L1STLB, req_average_latency, 0.000000051750
2162, GPU1.chiplet_01.SA_06.L1STLB, req_average_latency, 0.000000055000
2163, GPU1.chiplet_01.SA_07.L1STLB, req_average_latency, 0.000000051500
2164, GPU1.chiplet_02.SA_00.L1STLB, req_average_latency, 0.000000058250
2165, GPU1.chiplet_02.SA_01.L1STLB, req_average_latency, 0.000000056750
2166, GPU1.chiplet_02.SA_02.L1STLB, req_average_latency, 0.000000056000
2167, GPU1.chiplet_02.SA_03.L1STLB, req_average_latency, 0.000000056000
2168, GPU1.chiplet_02.SA_04.L1STLB, req_average_latency, 0.000000051000
2169, GPU1.chiplet_02.SA_05.L1STLB, req_average_latency, 0.000000053000
2170, GPU1.chiplet_02.SA_06.L1STLB, req_average_latency, 0.000000054000
2171, GPU1.chiplet_02.SA_07.L1STLB, req_average_latency, 0.000000049000
2172, GPU1.chiplet_03.SA_00.L1STLB, req_average_latency, 0.000000058500
2173, GPU1.chiplet_03.SA_01.L1STLB, req_average_latency, 0.000000057750
2174, GPU1.chiplet_03.SA_02.L1STLB, req_average_latency, 0.000000055750
2175, GPU1.chiplet_03.SA_03.L1STLB, req_average_latency, 0.000000055500
2176, GPU1.chiplet_03.SA_04.L1STLB, req_average_latency, 0.000000050500
2177, GPU1.chiplet_03.SA_05.L1STLB, req_average_latency, 0.000000054750
